os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_20000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,os_20000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_20000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q,sloan_20000_iters_eps_q
0.0005476940833339938,0.0002716383333378758,5.246650000323427e-05,1.1625333335985033e-05,5.015166666955118e-07,3.357166666884126e-07,1.2298333335047928e-07,7.860000006409962e-08,8.390416670778222e-06,3.506283333010174e-05,1.1445000005494421e-06,0.0,1.7639166660643468e-07,8.984333333406092e-07,2.9691666664222183e-07,0.0
0.0005474881666671649,0.0002715680000040521,5.2449666668508144e-05,1.1622666667321369e-05,5.019133333394876e-07,3.3578000002698616e-07,1.229666666824336e-07,7.853333333640578e-08,8.362833337827169e-06,3.50369999964073e-05,1.147000000756293e-06,0.0,1.763299999346657e-07,8.98306666663462e-07,2.9696666664635885e-07,0.0
0.0005472755833331178,0.0002714910000030102,5.2426166666563745e-05,1.1616666668601283e-05,5.023766666556462e-07,3.359100000377424e-07,1.2301666668657063e-07,7.860000000858847e-08,8.32858333588149e-06,3.5017833329931136e-05,1.1428333337448748e-06,0.0,1.76201666590714e-07,8.982466666584976e-07,2.9694999997831317e-07,0.0
0.000547063000000847,0.0002714140000037446,5.240266666817206e-05,1.1613333334992149e-05,5.028399999718047e-07,3.360399999929875e-07,1.2306666669070765e-07,7.860000000858847e-08,8.294333337488524e-06,3.499866666345497e-05,1.1386666685098135e-06,0.0,1.7607333330227348e-07,8.981866666535332e-07,2.969333333102675e-07,0.0
0.0005468444166663033,0.0002713310000022062,5.2391666667261916e-05,1.1611333333050311e-05,5.033033332879633e-07,3.3617000000374375e-07,1.2306666669070765e-07,7.860000000858847e-08,8.25408333682276e-06,3.4985499997475245e-05,1.1460000006735527e-06,0.0,1.759449999583218e-07,8.981266666485688e-07,2.9696666664635885e-07,0.0
0.0005466218333296524,0.0002712440000003369,5.237666666424445e-05,1.160799999766482e-05,5.03766666659633e-07,3.363000000145e-07,1.2306666669070765e-07,7.853333333640578e-08,8.209833334049677e-06,3.497633333360284e-05,1.1493333325063304e-06,0.0,1.7581666661437012e-07,8.980666666436043e-07,2.969999999824502e-07,0.0
0.0005463919166643905,0.0002711496666698565,5.2354333332615965e-05,1.1600666667277437e-05,5.042966666479742e-07,3.364966666419278e-07,1.231333333073792e-07,7.859999995307732e-08,8.158250002665568e-06,3.497449999834146e-05,1.1453333339517258e-06,0.0,1.756216666537469e-07,8.980733333108226e-07,2.9696666670187e-07,0.0
0.0005461599999954103,0.0002710533333338816,5.232999999726928e-05,1.1596666663393762e-05,5.048266666363155e-07,3.3669333332486673e-07,1.2319999997956188e-07,7.859999995307732e-08,8.104666667563265e-06,3.497466666679827e-05,1.1393333316789267e-06,0.0,1.7542666663761253e-07,8.980799999780409e-07,2.9693333336577865e-07,0.0
0.0005459240833296519,0.00027095300000112843,5.231916666481595e-05,1.158999999795185e-05,5.053566666801679e-07,3.3689000000780567e-07,1.2320000003507303e-07,7.860000006409962e-08,8.047083333906357e-06,3.497883333380969e-05,1.1474999990213064e-06,0.0,1.7523166662147815e-07,8.980866667007703e-07,2.9696666664635885e-07,0.0
0.0005456848333302844,0.00027084933333476613,5.230499999875349e-05,1.1587333332840899e-05,5.059533333406918e-07,3.371533333629273e-07,1.2326666670725572e-07,7.866666668077116e-08,7.986166668416672e-06,3.4986333332653885e-05,1.1523333327545515e-06,0.0,1.749699999331611e-07,8.981600000401713e-07,2.969333333102675e-07,0.0
0.000545438916665475,0.0002707390000029619,5.228416666724911e-05,1.1584666665953591e-05,5.064833333290331e-07,3.3735000004586624e-07,1.2326666670725572e-07,7.860000000858847e-08,7.918583337485074e-06,3.500049999693999e-05,1.1505000010458843e-06,0.0,1.7477499991702672e-07,8.981666667073895e-07,2.9696666664635885e-07,0.0
0.0005451863333298945,0.0002706220000003867,5.225666666497375e-05,1.1577999998735322e-05,5.070799999340458e-07,3.3761333328996557e-07,1.2333333332392726e-07,7.866666662526001e-08,7.844333334006137e-06,3.502133333377344e-05,1.1419999985662344e-06,0.0,1.7451333333973196e-07,8.982399999357682e-07,2.9693333336577865e-07,0.0
0.0005449337499978668,0.0002705050000031406,5.224749999932499e-05,1.1574000000180718e-05,5.076766666500809e-07,3.378766666450872e-07,1.2333333332392726e-07,7.866666662526001e-08,7.77008333585627e-06,3.504216666527782e-05,1.1504999992695275e-06,0.0,1.742516666514149e-07,8.983133332751692e-07,2.9696666670187e-07,0.0
0.0005446744999968445,0.0002703813333351235,5.22316666646816e-05,1.1570666666571583e-05,5.083399999827876e-07,3.382066666723915e-07,1.2339999999610995e-07,7.866666662526001e-08,7.689166668711778e-06,3.506966666577682e-05,1.1523333327545515e-06,0.0,1.7392333329091514e-07,8.984533332867528e-07,2.969333333102675e-07,0.0
0.0005444119166639894,0.0002702543333352736,5.221249999998179e-05,1.1564666664298784e-05,5.089366666433115e-07,3.38469999972002e-07,1.2339999999610995e-07,7.866666668077116e-08,7.60491666795815e-06,3.510049999988496e-05,1.1508333344067978e-06,0.0,1.7366166665810923e-07,8.985266666261538e-07,2.9696666664635885e-07,0.0
0.000544142666663916,0.00027012066666820544,5.218666666628735e-05,1.156133333068965e-05,5.095999999760181e-07,3.387999999993063e-07,1.2346666666829265e-07,7.866666668077116e-08,7.514000001762611e-06,3.513799999943501e-05,1.1426666670644181e-06,0.0,1.7333333329760947e-07,8.986666666377374e-07,2.969333333102675e-07,0.0
0.0005440502499975963,0.00027007336666784454,5.2174833331974924e-05,1.1555333331969564e-05,5.096266666448912e-07,3.38816666667352e-07,1.2348333333633832e-07,7.866666668077116e-08,7.597766668254735e-06,3.508986666744818e-05,1.1499999992281573e-06,0.0,1.7363666660052957e-07,8.984933332900624e-07,2.9696666664635885e-07,0.0
0.0005439544999976675,0.00027002273333565086,5.2159666667606075e-05,1.1554666665247737e-05,5.096533333137643e-07,3.3883333333539767e-07,1.23500000004384e-07,7.866666668077116e-08,7.678200002914082e-06,3.5045066665517766e-05,1.1540000013354756e-06,0.0,1.739399999589608e-07,8.983199999978986e-07,2.969999999824502e-07,0.0
0.0005438520833305205,0.00026996543333446255,5.2137833332466244e-05,1.1547333331307641e-05,5.0974666665482e-07,3.3891666667562603e-07,1.235833334001235e-07,7.873333335295385e-08,7.751966668578802e-06,3.500693333435834e-05,1.1513333326718111e-06,0.0,1.7417666658969821e-07,8.982133333224063e-07,2.9696666664635885e-07,0.0
0.0005437463333315407,0.0002699048000032178,5.211266666904635e-05,1.1540000000920259e-05,5.098399999403647e-07,3.390000000158544e-07,1.2366666668484072e-07,7.87333332974427e-08,7.822400002410745e-06,3.497213333147897e-05,1.1453333339517258e-06,0.0,1.7441333333145792e-07,8.98106666646914e-07,2.9693333336577865e-07,0.0
0.0005436372499989517,0.0002698408333365876,5.2102666668218944e-05,1.1536666667311124e-05,5.099333332814204e-07,3.3908333335608276e-07,1.2366666668484072e-07,7.87333332974427e-08,7.889500002633554e-06,3.49406666639851e-05,1.1526666678918218e-06,0.0,1.7464999996219532e-07,8.979999999714217e-07,2.969500000338243e-07,0.0
0.0005435214999973681,0.00026977020000096275,5.208600000017327e-05,1.1530666668591039e-05,5.100266666779874e-07,3.391666666963111e-07,1.2366666674035187e-07,7.87333332974427e-08,7.949933335638093e-06,3.491586666548585e-05,1.1533333328372919e-06,0.0,1.7488666664844388e-07,8.978933332959294e-07,2.9696666664635885e-07,0.0
0.0005434024166657281,0.0002696962333352815,5.206600000207118e-05,1.1527333334981904e-05,5.10119999963532e-07,3.3924999998102834e-07,1.2366666668484072e-07,7.87333332974427e-08,8.007033336809855e-06,3.4894399997043024e-05,1.150666667726341e-06,0.0,1.7512333333469243e-07,8.97786666620437e-07,2.9698333336991567e-07,0.0
0.0005432799999987026,0.0002696189333342147,5.2042666666807236e-05,1.1521333332709105e-05,5.102799999767704e-07,3.393999999934394e-07,1.237333333570234e-07,7.87333332974427e-08,8.060800002596125e-06,3.4876266665762046e-05,1.1446666672298988e-06,0.0,1.7529333329324714e-07,8.977466666171274e-07,2.9693333336577865e-07,0.0
0.0005431542499962916,0.0002695382999995388,5.203266666597983e-05,1.1521333330932748e-05,5.104399999900089e-07,3.3955000000585045e-07,1.2375000002506908e-07,7.87333332974427e-08,8.11123333477326e-06,3.48614666680902e-05,1.1538333311023052e-06,0.0,1.75463333307313e-07,8.97706666669329e-07,2.9696666664635885e-07,0.0
0.0005430218333319914,0.00026945100000119737,5.201600000148687e-05,1.1518666667598154e-05,5.105999999477362e-07,3.3969999996275035e-07,1.237666666376036e-07,7.87333332974427e-08,8.15500000328484e-06,3.485333333230756e-05,1.156333333085513e-06,0.0,1.7563333332137887e-07,8.976666666105082e-07,2.9700000003796134e-07,0.0
0.0005428827499986966,0.00026935703333563765,5.199266666799929e-05,1.1509333333492577e-05,5.108266666331573e-07,3.3991666670285525e-07,1.2385000003334312e-07,7.879999996962539e-08,8.192100002801794e-06,3.485186666374318e-05,1.1521666678504516e-06,0.0,1.7573666666326204e-07,8.976933332793813e-07,2.9696666670187e-07,0.0
0.0005427436666636254,0.0002692630666665252,5.1969333332735346e-05,1.150933333171622e-05,5.109866666463958e-07,3.400666667152663e-07,1.238666667013888e-07,7.87333332974427e-08,8.229200000542392e-06,3.4850400000507875e-05,1.1479999972863197e-06,0.0,1.7590666662181675e-07,8.976533333315828e-07,2.969999999824502e-07,0.0
0.0005425972499981668,0.00026916176666880176,5.195700000193426e-05,1.1501999999552481e-05,5.112133332763058e-07,3.402833333443489e-07,1.2388333331392332e-07,7.879999996962539e-08,8.258966669671963e-06,3.485626666410724e-05,1.1539999995591188e-06,0.0,1.7601000001921108e-07,8.976799999449447e-07,2.97016666706007e-07,0.0
0.000542448166665821,0.00026905780000241464,5.1942000000693156e-05,1.1498000002774234e-05,5.11439999961727e-07,3.4050000002894265e-07,1.2390000003748014e-07,7.879999996962539e-08,8.28606667013787e-06,3.486479999814662e-05,1.1573333331682534e-06,0.0,1.761133333055831e-07,8.97706666669329e-07,2.9703333331854154e-07,0.0
0.0005422924166680332,0.0002689471666705856,5.1920333335786495e-05,1.1491333337332321e-05,5.117333332638196e-07,3.4078333333020794e-07,1.2398333332219735e-07,7.879999996962539e-08,8.306500005161865e-06,3.487999999585156e-05,1.1540000013354756e-06,0.0,1.7614999997528358e-07,8.977999999548736e-07,2.9698333336991567e-07,0.0
0.0005421333333313072,0.00026883319999981836,5.189533333194163e-05,1.1488000000170473e-05,5.11960000004752e-07,3.410000000148017e-07,1.2400000004575418e-07,7.879999996962539e-08,8.323600003024012e-06,3.489853333249471e-05,1.1473333323408497e-06,0.0,1.7625333331716675e-07,8.978266666237467e-07,2.969999999824502e-07,0.0
0.0005419709166663012,0.00026871590000077106,5.188533333289058e-05,1.1486000001781349e-05,5.122533333068446e-07,3.412833333715781e-07,1.240166666582887e-07,7.880000002513654e-08,8.337366669053381e-06,3.492039999741792e-05,1.1548333329614024e-06,0.0,1.7628999998686723e-07,8.979199999648024e-07,2.9701666665049586e-07,0.0
0.0005418018333323005,0.0002685919333345055,5.1868666666621266e-05,1.1482666668172214e-05,5.125466666644485e-07,3.4156666672835456e-07,1.2403333332633437e-07,7.880000002513654e-08,8.344466669640838e-06,3.494893333133575e-05,1.155666668140043e-06,0.0,1.763266666565677e-07,8.980133333058582e-07,2.9703333331854154e-07,0.0
0.0005416294166646907,0.0002684646333328544,5.184866666496646e-05,1.1475333332455762e-05,5.129066666387239e-07,3.4191666670180254e-07,1.2411666666656274e-07,7.886666669731923e-08,8.348233334842803e-06,3.498079999886272e-05,1.153166667933192e-06,0.0,1.762966666540855e-07,8.981733333190967e-07,2.9698333336991567e-07,0.0
0.0005414536666652481,0.00026833400000114693,5.182533333325523e-05,1.146866666701385e-05,5.131999999963277e-07,3.42200000058579e-07,1.241333333346084e-07,7.886666669731923e-08,8.348666669988347e-06,3.501599999822247e-05,1.1473333358935633e-06,0.0,1.7633333326827483e-07,8.982666666601524e-07,2.969999999824502e-07,0.0
0.0005412712499985872,0.0002682856666673672,5.181283333399733e-05,1.1465333333404715e-05,5.135599999706031e-07,3.422333333946703e-07,1.2416666667069975e-07,7.886666669731923e-08,8.342433336139266e-06,3.4969833333065026e-05,1.153166667933192e-06,0.0,1.7630333332130377e-07,8.981099999805231e-07,2.969999999824502e-07,0.0
0.0005410888333319264,0.00026823733333358746,5.180033333296308e-05,1.1462666666517407e-05,5.139199999448785e-07,3.422666666752505e-07,1.2419999995127995e-07,7.886666664180808e-08,8.336200002290184e-06,3.4923666666131226e-05,1.1589999999728207e-06,0.0,1.7627333331882156e-07,8.979533333008938e-07,2.9700000003796134e-07,0.0
0.0005408957499959399,0.0002681783333322585,5.177716666437959e-05,1.1455333330800954e-05,5.14279999974665e-07,3.42300000066853e-07,1.2423333334288245e-07,7.886666669731923e-08,8.319300000891872e-06,3.488816666852301e-05,1.1541666644632187e-06,0.0,1.7624333331633935e-07,8.977966666767756e-07,2.969999999824502e-07,0.0
0.0005407033333320044,0.00026812000000120406,5.1754666667847005e-05,1.1455999999299138e-05,5.147066666211231e-07,3.424000000196159e-07,1.2433333335115648e-07,7.893333336950192e-08,8.303066667991743e-06,3.48519999988639e-05,1.1499999992281573e-06,0.0,1.7614666664167444e-07,8.97706666669329e-07,2.969333333102675e-07,0.0
0.0005405042499972978,0.00026805499999937865,5.174216666681275e-05,1.1448666667135399e-05,5.150666666509096e-07,3.424333334112184e-07,1.243000000705763e-07,7.886666669731923e-08,8.280166667873345e-06,3.4822499999975776e-05,1.1566666646700696e-06,0.0,1.7611666663919223e-07,8.975499999896996e-07,2.970166665949847e-07,0.0
0.0005403018333307585,0.00026798666666572046,5.172633333216936e-05,1.144466666502808e-05,5.154933332973677e-07,3.425333333639813e-07,1.2433333329564533e-07,7.886666664180808e-08,8.253933334145813e-06,3.479633333469678e-05,1.1599999982792042e-06,0.0,1.7602000002003848e-07,8.974599999267419e-07,2.970333333740527e-07,0.0
0.0005400927499987773,0.00026791166666662036,5.1703833333860416e-05,1.1437999999586168e-05,5.159866666160084e-07,3.4269999998892686e-07,1.2443333324840822e-07,7.893333331399077e-08,8.221033334976369e-06,3.4776833333083346e-05,1.1566666664464265e-06,0.0,1.7585666667319089e-07,8.974366665914779e-07,2.969833334254268e-07,0.0
0.0005398803333314106,0.00026783333333391113,5.167800000016598e-05,1.1431333334144256e-05,5.164133333179777e-07,3.4280000005271205e-07,1.2446666664001071e-07,7.893333331399077e-08,8.18480000219779e-06,3.47606666668554e-05,1.1499999992281573e-06,0.0,1.7575999999852598e-07,8.973466666395424e-07,2.9700000003796134e-07,0.0
0.0005396645833322111,0.00026775166666759276,5.1667999999338576e-05,1.1428666667256948e-05,5.169066666366184e-07,3.4296666667765763e-07,1.2449999997610206e-07,7.893333331399077e-08,8.145233335810076e-06,3.474783333246023e-05,1.15749999984871e-06,0.0,1.755966666516784e-07,8.973233333042785e-07,2.9700000003796134e-07,0.0
0.0005394454999976261,0.00026766666666766525,5.165466666490204e-05,1.142600000036964e-05,5.173999999552592e-07,3.4313333335811436e-07,1.245333333121934e-07,7.899999998617346e-08,8.10233333403687e-06,3.4738333333450555e-05,1.1616666650837715e-06,0.0,1.7543333336034195e-07,8.972999999690146e-07,2.9700000003796134e-07,0.0
0.0005392197499993756,0.00026757500000229584,5.1634666666799944e-05,1.1422666666760506e-05,5.178933332739e-07,3.433000000385711e-07,1.2456666664828475e-07,7.899999998617346e-08,8.05276666859811e-06,3.473549999988279e-05,1.1591666666532774e-06,0.0,1.7527000001349435e-07,8.972766666337506e-07,2.9700000003796134e-07,0.0
0.0005389906666657396,0.0002674800000033173,5.161133333331236e-05,1.1418666669982258e-05,5.183866665925407e-07,3.4346666666351666e-07,1.245999999843761e-07,7.893333331399077e-08,7.999866669550215e-06,3.4735999998147804e-05,1.1533333346136487e-06,0.0,1.751066667221579e-07,8.972533332984867e-07,2.9700000003796134e-07,0.0
0.0005387549166648853,0.0002673783333353441,5.159799999887582e-05,1.1411333332489448e-05,5.189466666388753e-07,3.4370000007166723e-07,1.246333333759786e-07,7.900000004168461e-08,7.940300001507694e-06,3.47431666671838e-05,1.1583333332509937e-06,0.0,1.7487666664761647e-07,8.972966666909166e-07,2.969999999824502e-07,0.0
0.0005385184999990855,0.00026727600000242546,5.158399999949381e-05,1.1403999998549352e-05,5.195066665741876e-07,3.4393333331328435e-07,1.246666666565588e-07,7.899999993066231e-08,7.880066668519703e-06,3.475099999938891e-05,1.1626666651665118e-06,0.0,1.7464666668409734e-07,8.973399999723242e-07,2.9700000003796134e-07,0.0
0.0005382727499991802,0.0002671643333371776,5.1560666667782584e-05,1.1396666666385613e-05,5.200666666205223e-07,3.4416666666592377e-07,1.2469999993713898e-07,7.899999998617346e-08,7.810500003202492e-06,3.4768166665699596e-05,1.1576666665291668e-06,0.0,1.744166667205782e-07,8.973833333092429e-07,2.9700000003796134e-07,0.0
0.0005380269999992748,0.000267052666668377,5.1537333334295e-05,1.1394000001274662e-05,5.206266666668569e-07,3.4440000007407434e-07,1.2473333332874148e-07,7.899999998617346e-08,7.740933336108924e-06,3.478533333378664e-05,1.152666666115465e-06,0.0,1.7418666664603677e-07,8.974266666461617e-07,2.969999999824502e-07,0.0
0.0005377745833321512,0.0002669343333359109,5.1524666668356645e-05,1.1390666667665528e-05,5.21253333329863e-07,3.447000000433853e-07,1.2476666666483283e-07,7.90666667138673e-08,7.664700001797087e-06,3.480916666553924e-05,1.1584999999314505e-06,0.0,1.7389000001033494e-07,8.975366666552631e-07,2.969999999824502e-07,0.0
0.0005375188333331948,0.0002668126666698356,5.1508666668809155e-05,1.1386666669110923e-05,5.218133333206865e-07,3.449333333960247e-07,1.2473333332874148e-07,7.900000004168461e-08,7.585133335652472e-06,3.483633333267733e-05,1.1610000019146582e-06,0.0,1.7365999999130466e-07,8.975799999921819e-07,2.970666666546329e-07,0.0
0.000537259749998853,0.0002666876666701512,5.148933333565253e-05,1.1383333335501788e-05,5.224399999836926e-07,3.452333333653357e-07,1.2476666666483283e-07,7.899999998617346e-08,7.5022333358987225e-06,3.4866833331648195e-05,1.1601666685123746e-06,0.0,1.7336333335560283e-07,8.976900000012833e-07,2.970666666546329e-07,0.0
0.000536994666665791,0.00026655666666997035,5.1464000001999466e-05,1.1376666666507163e-05,5.231333333188815e-07,3.456000000623405e-07,1.2486666667310686e-07,7.90666667138673e-08,7.413333335648531e-06,3.490333333289186e-05,1.1533333346136487e-06,0.0,1.7299999999220717e-07,8.978666666825674e-07,2.969999999824502e-07,0.0
0.000536903666665367,0.00026651016666967564,5.145316666776978e-05,1.1369999999288893e-05,5.231299999297612e-07,3.455866666723928e-07,1.2484999994955004e-07,7.906666665835616e-08,7.4962500011821476e-06,3.48557000009464e-05,1.160000000055561e-06,0.0,1.7332833335270692e-07,8.976633332768991e-07,2.9705000004209836e-07,0.0
0.0005368093333331103,0.0002664603333357718,5.1439000001707313e-05,1.1366666667456116e-05,5.231933333238459e-07,3.456400000656501e-07,1.2490000006470936e-07,7.906666665835616e-08,7.5758333348829865e-06,3.481139999905736e-05,1.1633333336646956e-06,0.0,1.7358999998551283e-07,8.975266667099469e-07,2.970333332630304e-07,0.0
